,mean x,max x,min x,median x,std x,skew x,kurtosis x,variance x,sum x,mean y,max y,min y,median y,std y,skew y,kurtosis y,variance y,sum y,mean z,max z,min z,median z,std z,skew z,kurtosis z,variance z,sum z,mean absolute,max absolute,min absolute,median absolute,std absolute,skew absolute,kurtosis absolute,variance absolute,sum absolute
220,4.624793372613226,46.507866394000004,-3.0462852174,1.1724069672799997,8.820554042037775,2.57556375930369,6.456106376111105,77.80217360850894,2312.396686306613,-0.7666495840518596,16.25933853000002,-44.87293624799998,2.67523681630002,11.531536294027324,-1.9980479763510912,3.8270318275826933,132.97632930046944,-383.3247920259298,3.369505437281677,17.454453275999995,-13.492701784000001,2.4893533630999976,6.666481816418632,-0.14049571186320392,-0.5344172515348964,44.44197980864026,1684.7527186408383,12.707130137902794,64.58258232,1.3718640513999916,9.403013267499993,11.556137434893403,2.2424528264775865,5.4104104594057745,133.54431241414466,6353.565068951397
221,4.624793372613226,46.507866394000004,-3.0462852174,1.1724069672799997,8.820554042037775,2.57556375930369,6.456106376111105,77.80217360850894,2312.396686306613,-0.7666495840518596,16.25933853000002,-44.87293624799998,2.67523681630002,11.531536294027324,-1.9980479763510912,3.8270318275826933,132.97632930046944,-383.3247920259298,3.369505437281677,17.454453275999995,-13.492701784000001,2.4893533630999976,6.666481816418632,-0.14049571186320392,-0.5344172515348964,44.44197980864026,1684.7527186408383,12.707130137902794,64.58258232,1.3718640513999916,9.403013267499993,11.556137434893403,2.2424528264775865,5.4104104594057745,133.54431241414466,6353.565068951397
222,4.624793372613226,46.507866394000004,-3.0462852174,1.1724069672799997,8.820554042037775,2.57556375930369,6.456106376111105,77.80217360850894,2312.396686306613,-0.7666495840518596,16.25933853000002,-44.87293624799998,2.67523681630002,11.531536294027324,-1.9980479763510912,3.8270318275826933,132.97632930046944,-383.3247920259298,3.369505437281677,17.454453275999995,-13.492701784000001,2.4893533630999976,6.666481816418632,-0.14049571186320392,-0.5344172515348964,44.44197980864026,1684.7527186408383,12.707130137902794,64.58258232,1.3718640513999916,9.403013267499993,11.556137434893403,2.2424528264775865,5.4104104594057745,133.54431241414466,6353.565068951397
223,4.624793372613226,46.507866394000004,-3.0462852174,1.1724069672799997,8.820554042037775,2.57556375930369,6.456106376111105,77.80217360850894,2312.396686306613,-0.7666495840518596,16.25933853000002,-44.87293624799998,2.67523681630002,11.531536294027324,-1.9980479763510912,3.8270318275826933,132.97632930046944,-383.3247920259298,3.369505437281677,17.454453275999995,-13.492701784000001,2.4893533630999976,6.666481816418632,-0.14049571186320392,-0.5344172515348964,44.44197980864026,1684.7527186408383,12.707130137902794,64.58258232,1.3718640513999916,9.403013267499993,11.556137434893403,2.2424528264775865,5.4104104594057745,133.54431241414466,6353.565068951397
224,7.4377023183517865,38.584243652000005,-10.766031921199996,2.8561805419100024,10.796865485803284,1.366265600895201,0.8679963170680725,116.57230431853017,3718.8511591758934,-7.551221454167595,6.380391907000017,-43.87858401599998,-0.41694296267198294,13.822495483048506,-1.1491215298079747,0.04685547108975818,191.06138137889633,-3775.6107270837974,-2.5407721571311295,12.028805967999997,-16.11150595,-2.5063580018000033,4.843039965965837,0.3417591623518281,0.6595866280931699,23.455036111942373,-1270.3860785655647,15.75589645917199,56.79379788199999,1.8805224513999914,8.852350792599989,14.636782125513344,1.4101349702889079,0.7717074091180187,214.23539098974692,7877.948229585994
225,7.4377023183517865,38.584243652000005,-10.766031921199996,2.8561805419100024,10.796865485803284,1.366265600895201,0.8679963170680725,116.57230431853017,3718.8511591758934,-7.551221454167595,6.380391907000017,-43.87858401599998,-0.41694296267198294,13.822495483048506,-1.1491215298079747,0.04685547108975818,191.06138137889633,-3775.6107270837974,-2.5407721571311295,12.028805967999997,-16.11150595,-2.5063580018000033,4.843039965965837,0.3417591623518281,0.6595866280931699,23.455036111942373,-1270.3860785655647,15.75589645917199,56.79379788199999,1.8805224513999914,8.852350792599989,14.636782125513344,1.4101349702889079,0.7717074091180187,214.23539098974692,7877.948229585994
226,7.4377023183517865,38.584243652000005,-10.766031921199996,2.8561805419100024,10.796865485803284,1.366265600895201,0.8679963170680725,116.57230431853017,3718.8511591758934,-7.551221454167595,6.380391907000017,-43.87858401599998,-0.41694296267198294,13.822495483048506,-1.1491215298079747,0.04685547108975818,191.06138137889633,-3775.6107270837974,-2.5407721571311295,12.028805967999997,-16.11150595,-2.5063580018000033,4.843039965965837,0.3417591623518281,0.6595866280931699,23.455036111942373,-1270.3860785655647,15.75589645917199,56.79379788199999,1.8805224513999914,8.852350792599989,14.636782125513344,1.4101349702889079,0.7717074091180187,214.23539098974692,7877.948229585994
227,7.4377023183517865,38.584243652000005,-10.766031921199996,2.8561805419100024,10.796865485803284,1.366265600895201,0.8679963170680725,116.57230431853017,3718.8511591758934,-7.551221454167595,6.380391907000017,-43.87858401599998,-0.41694296267198294,13.822495483048506,-1.1491215298079747,0.04685547108975818,191.06138137889633,-3775.6107270837974,-2.5407721571311295,12.028805967999997,-16.11150595,-2.5063580018000033,4.843039965965837,0.3417591623518281,0.6595866280931699,23.455036111942373,-1270.3860785655647,15.75589645917199,56.79379788199999,1.8805224513999914,8.852350792599989,14.636782125513344,1.4101349702889079,0.7717074091180187,214.23539098974692,7877.948229585994
228,3.1273855483470716,37.44137027000001,-5.534201568599998,1.241638000610003,7.275840022196962,3.017199445863335,9.457397440534729,52.93784802860309,1563.6927741735358,1.55561015201424,13.68633911000002,-38.557090119999984,3.0076505584000186,7.5034843183258255,-2.848604301997618,9.465049973498624,56.30227691536158,777.80507600712,5.673181797797073,18.605320037999995,-15.735308258000003,8.102845047099997,6.196264670834597,-0.5820368583015945,-0.0970205775253099,38.39369587103298,2836.5908988985366,11.54015404355399,51.39316328799998,3.3845807519999886,9.905240671199989,7.86962768025287,2.808282737364651,9.092026738449036,61.93103982580218,5770.077021776995
229,3.1273855483470716,37.44137027000001,-5.534201568599998,1.241638000610003,7.275840022196962,3.017199445863335,9.457397440534729,52.93784802860309,1563.6927741735358,1.55561015201424,13.68633911000002,-38.557090119999984,3.0076505584000186,7.5034843183258255,-2.848604301997618,9.465049973498624,56.30227691536158,777.80507600712,5.673181797797073,18.605320037999995,-15.735308258000003,8.102845047099997,6.196264670834597,-0.5820368583015945,-0.0970205775253099,38.39369587103298,2836.5908988985366,11.54015404355399,51.39316328799998,3.3845807519999886,9.905240671199989,7.86962768025287,2.808282737364651,9.092026738449036,61.93103982580218,5770.077021776995
230,3.1273855483470716,37.44137027000001,-5.534201568599998,1.241638000610003,7.275840022196962,3.017199445863335,9.457397440534729,52.93784802860309,1563.6927741735358,1.55561015201424,13.68633911000002,-38.557090119999984,3.0076505584000186,7.5034843183258255,-2.848604301997618,9.465049973498624,56.30227691536158,777.80507600712,5.673181797797073,18.605320037999995,-15.735308258000003,8.102845047099997,6.196264670834597,-0.5820368583015945,-0.0970205775253099,38.39369587103298,2836.5908988985366,11.54015404355399,51.39316328799998,3.3845807519999886,9.905240671199989,7.86962768025287,2.808282737364651,9.092026738449036,61.93103982580218,5770.077021776995
231,3.1273855483470716,37.44137027000001,-5.534201568599998,1.241638000610003,7.275840022196962,3.017199445863335,9.457397440534729,52.93784802860309,1563.6927741735358,1.55561015201424,13.68633911000002,-38.557090119999984,3.0076505584000186,7.5034843183258255,-2.848604301997618,9.465049973498624,56.30227691536158,777.80507600712,5.673181797797073,18.605320037999995,-15.735308258000003,8.102845047099997,6.196264670834597,-0.5820368583015945,-0.0970205775253099,38.39369587103298,2836.5908988985366,11.54015404355399,51.39316328799998,3.3845807519999886,9.905240671199989,7.86962768025287,2.808282737364651,9.092026738449036,61.93103982580218,5770.077021776995
232,-0.466677638862741,0.9578880614200032,-3.613695281999997,-0.30445188902169695,0.8548002849976253,-1.571917162099073,2.9699325093757714,0.7306835272320213,-233.3388194313705,2.374705334834019,7.6885815124000185,0.9583670654400185,2.2681583405000185,0.9695349165289214,1.7939393571997961,6.307250680099136,0.9399979543687427,1187.3526674170093,9.403114802143557,20.170106047999997,0.8238867186999972,9.485265289199997,2.5007901255646314,-0.009691797266706818,5.337602045635961,6.253951252121564,4701.557401071778,9.828548798929589,20.40371779999999,2.0164828887999886,9.761245604099988,2.4097044331562767,0.6314724310974328,5.215861253077932,5.806675455173012,4914.274399464794
233,-0.466677638862741,0.9578880614200032,-3.613695281999997,-0.30445188902169695,0.8548002849976253,-1.571917162099073,2.9699325093757714,0.7306835272320213,-233.3388194313705,2.374705334834019,7.6885815124000185,0.9583670654400185,2.2681583405000185,0.9695349165289214,1.7939393571997961,6.307250680099136,0.9399979543687427,1187.3526674170093,9.403114802143557,20.170106047999997,0.8238867186999972,9.485265289199997,2.5007901255646314,-0.009691797266706818,5.337602045635961,6.253951252121564,4701.557401071778,9.828548798929589,20.40371779999999,2.0164828887999886,9.761245604099988,2.4097044331562767,0.6314724310974328,5.215861253077932,5.806675455173012,4914.274399464794
234,-0.466677638862741,0.9578880614200032,-3.613695281999997,-0.30445188902169695,0.8548002849976253,-1.571917162099073,2.9699325093757714,0.7306835272320213,-233.3388194313705,2.374705334834019,7.6885815124000185,0.9583670654400185,2.2681583405000185,0.9695349165289214,1.7939393571997961,6.307250680099136,0.9399979543687427,1187.3526674170093,9.403114802143557,20.170106047999997,0.8238867186999972,9.485265289199997,2.5007901255646314,-0.009691797266706818,5.337602045635961,6.253951252121564,4701.557401071778,9.828548798929589,20.40371779999999,2.0164828887999886,9.761245604099988,2.4097044331562767,0.6314724310974328,5.215861253077932,5.806675455173012,4914.274399464794
235,-0.466677638862741,0.9578880614200032,-3.613695281999997,-0.30445188902169695,0.8548002849976253,-1.571917162099073,2.9699325093757714,0.7306835272320213,-233.3388194313705,2.374705334834019,7.6885815124000185,0.9583670654400185,2.2681583405000185,0.9695349165289214,1.7939393571997961,6.307250680099136,0.9399979543687427,1187.3526674170093,9.403114802143557,20.170106047999997,0.8238867186999972,9.485265289199997,2.5007901255646314,-0.009691797266706818,5.337602045635961,6.253951252121564,4701.557401071778,9.828548798929589,20.40371779999999,2.0164828887999886,9.761245604099988,2.4097044331562767,0.6314724310974328,5.215861253077932,5.806675455173012,4914.274399464794
236,2.9485495596607074,42.584944152000006,-8.991891265799996,0.9975555725400032,7.624204542439669,3.0458117167277345,10.05528148534864,58.128494904957684,1474.2747798303537,1.4941265278669387,11.117321412000019,-39.03663290399998,2.7306515808000182,7.563297552050542,-3.02143106632907,10.673446064523489,57.203469860853716,747.0632639334693,6.54472892617946,20.899988249999996,-8.382927612400001,5.8596248473999974,6.320664604099594,0.1486634837126826,-0.7534334747656724,39.95080103751748,3272.36446308973,11.349294896579988,57.78081262999999,1.1432425308399887,8.871665276199987,9.088941208960373,2.22165977830433,6.443556010094998,82.60885229993804,5674.647448289994
237,2.9485495596607074,42.584944152000006,-8.991891265799996,0.9975555725400032,7.624204542439669,3.0458117167277345,10.05528148534864,58.128494904957684,1474.2747798303537,1.4941265278669387,11.117321412000019,-39.03663290399998,2.7306515808000182,7.563297552050542,-3.02143106632907,10.673446064523489,57.203469860853716,747.0632639334693,6.54472892617946,20.899988249999996,-8.382927612400001,5.8596248473999974,6.320664604099594,0.1486634837126826,-0.7534334747656724,39.95080103751748,3272.36446308973,11.349294896579988,57.78081262999999,1.1432425308399887,8.871665276199987,9.088941208960373,2.22165977830433,6.443556010094998,82.60885229993804,5674.647448289994
238,2.9485495596607074,42.584944152000006,-8.991891265799996,0.9975555725400032,7.624204542439669,3.0458117167277345,10.05528148534864,58.128494904957684,1474.2747798303537,1.4941265278669387,11.117321412000019,-39.03663290399998,2.7306515808000182,7.563297552050542,-3.02143106632907,10.673446064523489,57.203469860853716,747.0632639334693,6.54472892617946,20.899988249999996,-8.382927612400001,5.8596248473999974,6.320664604099594,0.1486634837126826,-0.7534334747656724,39.95080103751748,3272.36446308973,11.349294896579988,57.78081262999999,1.1432425308399887,8.871665276199987,9.088941208960373,2.22165977830433,6.443556010094998,82.60885229993804,5674.647448289994
239,2.9485495596607074,42.584944152000006,-8.991891265799996,0.9975555725400032,7.624204542439669,3.0458117167277345,10.05528148534864,58.128494904957684,1474.2747798303537,1.4941265278669387,11.117321412000019,-39.03663290399998,2.7306515808000182,7.563297552050542,-3.02143106632907,10.673446064523489,57.203469860853716,747.0632639334693,6.54472892617946,20.899988249999996,-8.382927612400001,5.8596248473999974,6.320664604099594,0.1486634837126826,-0.7534334747656724,39.95080103751748,3272.36446308973,11.349294896579988,57.78081262999999,1.1432425308399887,8.871665276199987,9.088941208960373,2.22165977830433,6.443556010094998,82.60885229993804,5674.647448289994
240,5.293506540783428,33.514975248000006,-2.594794097859997,1.479897537100003,8.557345036095217,1.858798179960917,2.7947930010232542,73.22815406678346,571.6987064046102,1.2500768406740912,5.511838073800017,-7.2017638551999825,2.720323059400017,3.6915532752612132,-0.90632107586775,-0.47675218417575493,13.627565584091792,135.00829879280184,7.480186816149961,20.324315369999997,-4.582959686200002,8.433627182299997,5.497307378160469,-0.04490558529375479,0.15998526185932338,30.22038840997753,807.8601761441957,11.828141215151842,39.297675119999994,3.402619365199989,9.432222011699988,7.988934523370964,2.0298763850415895,3.697592647438109,63.823074818708456,1277.4392512363988
241,5.293506540783428,33.514975248000006,-2.594794097859997,1.479897537100003,8.557345036095217,1.858798179960917,2.7947930010232542,73.22815406678346,571.6987064046102,1.2500768406740912,5.511838073800017,-7.2017638551999825,2.720323059400017,3.6915532752612132,-0.90632107586775,-0.47675218417575493,13.627565584091792,135.00829879280184,7.480186816149961,20.324315369999997,-4.582959686200002,8.433627182299997,5.497307378160469,-0.04490558529375479,0.15998526185932338,30.22038840997753,807.8601761441957,11.828141215151842,39.297675119999994,3.402619365199989,9.432222011699988,7.988934523370964,2.0298763850415895,3.697592647438109,63.823074818708456,1277.4392512363988
242,5.293506540783428,33.514975248000006,-2.594794097859997,1.479897537100003,8.557345036095217,1.858798179960917,2.7947930010232542,73.22815406678346,571.6987064046102,1.2500768406740912,5.511838073800017,-7.2017638551999825,2.720323059400017,3.6915532752612132,-0.90632107586775,-0.47675218417575493,13.627565584091792,135.00829879280184,7.480186816149961,20.324315369999997,-4.582959686200002,8.433627182299997,5.497307378160469,-0.04490558529375479,0.15998526185932338,30.22038840997753,807.8601761441957,11.828141215151842,39.297675119999994,3.402619365199989,9.432222011699988,7.988934523370964,2.0298763850415895,3.697592647438109,63.823074818708456,1277.4392512363988
243,5.293506540783428,33.514975248000006,-2.594794097859997,1.479897537100003,8.557345036095217,1.858798179960917,2.7947930010232542,73.22815406678346,571.6987064046102,1.2500768406740912,5.511838073800017,-7.2017638551999825,2.720323059400017,3.6915532752612132,-0.90632107586775,-0.47675218417575493,13.627565584091792,135.00829879280184,7.480186816149961,20.324315369999997,-4.582959686200002,8.433627182299997,5.497307378160469,-0.04490558529375479,0.15998526185932338,30.22038840997753,807.8601761441957,11.828141215151842,39.297675119999994,3.402619365199989,9.432222011699988,7.988934523370964,2.0298763850415895,3.697592647438109,63.823074818708456,1277.4392512363988
