0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.748071847009157,0.5612913255856247,1.1227813100499136,1.7080380010967011,-0.9402179591660605,0.1038052894643261,-0.4861239082534444,-0.748589853275489,1.7480718470091565,0.01804726743084685,-0.05536058822305492,0.9762903890874429,-0.12942174243673013,-0.6416602927813219,1.2515532467618675,-0.14731676052498718,-0.5334300310375076,0.01804726743084712,-0.694717169047935,-0.37248046547609187,0.5314449374495092,-0.58800508028849,-0.497128138201871,0.0845760441062467,-0.618626195642422,-0.48269257921451886,-0.6947171690479257,-0.39942021616178985,-0.4094277650163859,0.6239095588390712,0.2995809060345669,-0.3139578065829338,-0.450857815717058,-0.7953602184504239,-0.3624452420692561,-0.3994202161617896
1.748071847009157,0.5612913255856247,1.1227813100499136,1.7080380010967011,-0.9402179591660605,0.1038052894643261,-0.4861239082534444,-0.748589853275489,1.7480718470091565,0.01804726743084685,-0.05536058822305492,0.9762903890874429,-0.12942174243673013,-0.6416602927813219,1.2515532467618675,-0.14731676052498718,-0.5334300310375076,0.01804726743084712,-0.694717169047935,-0.37248046547609187,0.5314449374495092,-0.58800508028849,-0.497128138201871,0.0845760441062467,-0.618626195642422,-0.48269257921451886,-0.6947171690479257,-0.39942021616178985,-0.4094277650163859,0.6239095588390712,0.2995809060345669,-0.3139578065829338,-0.450857815717058,-0.7953602184504239,-0.3624452420692561,-0.3994202161617896
1.748071847009157,0.5612913255856247,1.1227813100499136,1.7080380010967011,-0.9402179591660605,0.1038052894643261,-0.4861239082534444,-0.748589853275489,1.7480718470091565,0.01804726743084685,-0.05536058822305492,0.9762903890874429,-0.12942174243673013,-0.6416602927813219,1.2515532467618675,-0.14731676052498718,-0.5334300310375076,0.01804726743084712,-0.694717169047935,-0.37248046547609187,0.5314449374495092,-0.58800508028849,-0.497128138201871,0.0845760441062467,-0.618626195642422,-0.48269257921451886,-0.6947171690479257,-0.39942021616178985,-0.4094277650163859,0.6239095588390712,0.2995809060345669,-0.3139578065829338,-0.450857815717058,-0.7953602184504239,-0.3624452420692561,-0.3994202161617896
0.4672944310732378,0.15092789297607573,0.603412844645952,0.4337167924607116,-0.23857839405559253,0.4667879716567726,-0.5300984529626228,-0.31237142957565,0.4672944310732377,-1.3333838405235088,-1.2752224040638722,-0.16001199861205181,-1.3706864490774486,-0.7259694646780639,0.741699806147582,-0.35147094642668003,-0.572724272053609,-1.3333838405235086,0.85150448291671,-0.5043410016565625,0.6294339592588382,0.8851494122805803,-0.24376078263420653,0.011650858082048132,-0.9532717527882897,-0.31965738176369846,0.851504482916713,-0.39995031409243215,-0.5722912807927226,0.363881741625413,-0.15032776429232178,-0.1727294614054399,-0.29963967406466324,-0.8440039585522262,-0.26877057828153594,-0.39995031409243187
0.4672944310732378,0.15092789297607573,0.603412844645952,0.4337167924607116,-0.23857839405559253,0.4667879716567726,-0.5300984529626228,-0.31237142957565,0.4672944310732377,-1.3333838405235088,-1.2752224040638722,-0.16001199861205181,-1.3706864490774486,-0.7259694646780639,0.741699806147582,-0.35147094642668003,-0.572724272053609,-1.3333838405235086,0.85150448291671,-0.5043410016565625,0.6294339592588382,0.8851494122805803,-0.24376078263420653,0.011650858082048132,-0.9532717527882897,-0.31965738176369846,0.851504482916713,-0.39995031409243215,-0.5722912807927226,0.363881741625413,-0.15032776429232178,-0.1727294614054399,-0.29963967406466324,-0.8440039585522262,-0.26877057828153594,-0.39995031409243187
0.4672944310732378,0.15092789297607573,0.603412844645952,0.4337167924607116,-0.23857839405559253,0.4667879716567726,-0.5300984529626228,-0.31237142957565,0.4672944310732377,-1.3333838405235088,-1.2752224040638722,-0.16001199861205181,-1.3706864490774486,-0.7259694646780639,0.741699806147582,-0.35147094642668003,-0.572724272053609,-1.3333838405235086,0.85150448291671,-0.5043410016565625,0.6294339592588382,0.8851494122805803,-0.24376078263420653,0.011650858082048132,-0.9532717527882897,-0.31965738176369846,0.851504482916713,-0.39995031409243215,-0.5722912807927226,0.363881741625413,-0.15032776429232178,-0.1727294614054399,-0.29963967406466324,-0.8440039585522262,-0.26877057828153594,-0.39995031409243187
0.4672944310732378,0.15092789297607573,0.603412844645952,0.4337167924607116,-0.23857839405559253,0.4667879716567726,-0.5300984529626228,-0.31237142957565,0.4672944310732377,-1.3333838405235088,-1.2752224040638722,-0.16001199861205181,-1.3706864490774486,-0.7259694646780639,0.741699806147582,-0.35147094642668003,-0.572724272053609,-1.3333838405235086,0.85150448291671,-0.5043410016565625,0.6294339592588382,0.8851494122805803,-0.24376078263420653,0.011650858082048132,-0.9532717527882897,-0.31965738176369846,0.851504482916713,-0.39995031409243215,-0.5722912807927226,0.363881741625413,-0.15032776429232178,-0.1727294614054399,-0.29963967406466324,-0.8440039585522262,-0.26877057828153594,-0.39995031409243187
-0.6011347087948092,0.3087375294046878,-1.2399100955435187,-0.6188225006022129,1.5883638189064793,0.03372395449756318,-0.4619099058532908,1.4424315918806947,-0.6011347087948092,-0.6589631880623686,1.2491555954606257,0.17398388000688678,-0.6258335588349621,-0.29005554052142385,2.9172017237700314,5.288282180121584,-0.3450504075383488,-0.6589631880623683,0.6381104845300074,0.06808262618875581,0.5945967889252114,-0.3562941937532239,0.2005904505213151,1.156382848536113,-0.40178069928282234,0.011289872484573159,0.6381104845300181,0.40753549586337523,-0.12787239947845264,0.3973446656637913,-0.4307730533207041,0.2942796416722445,0.4983150855151406,-0.579587201992443,0.08253783835760058,0.40753549586337406
-0.6011347087948092,0.3087375294046878,-1.2399100955435187,-0.6188225006022129,1.5883638189064793,0.03372395449756318,-0.4619099058532908,1.4424315918806947,-0.6011347087948092,-0.6589631880623686,1.2491555954606257,0.17398388000688678,-0.6258335588349621,-0.29005554052142385,2.9172017237700314,5.288282180121584,-0.3450504075383488,-0.6589631880623683,0.6381104845300074,0.06808262618875581,0.5945967889252114,-0.3562941937532239,0.2005904505213151,1.156382848536113,-0.40178069928282234,0.011289872484573159,0.6381104845300181,0.40753549586337523,-0.12787239947845264,0.3973446656637913,-0.4307730533207041,0.2942796416722445,0.4983150855151406,-0.579587201992443,0.08253783835760058,0.40753549586337406
-0.6011347087948092,0.3087375294046878,-1.2399100955435187,-0.6188225006022129,1.5883638189064793,0.03372395449756318,-0.4619099058532908,1.4424315918806947,-0.6011347087948092,-0.6589631880623686,1.2491555954606257,0.17398388000688678,-0.6258335588349621,-0.29005554052142385,2.9172017237700314,5.288282180121584,-0.3450504075383488,-0.6589631880623683,0.6381104845300074,0.06808262618875581,0.5945967889252114,-0.3562941937532239,0.2005904505213151,1.156382848536113,-0.40178069928282234,0.011289872484573159,0.6381104845300181,0.40753549586337523,-0.12787239947845264,0.3973446656637913,-0.4307730533207041,0.2942796416722445,0.4983150855151406,-0.579587201992443,0.08253783835760058,0.40753549586337406
-0.6011347087948092,0.3087375294046878,-1.2399100955435187,-0.6188225006022129,1.5883638189064793,0.03372395449756318,-0.4619099058532908,1.4424315918806947,-0.6011347087948092,-0.6589631880623686,1.2491555954606257,0.17398388000688678,-0.6258335588349621,-0.29005554052142385,2.9172017237700314,5.288282180121584,-0.3450504075383488,-0.6589631880623683,0.6381104845300074,0.06808262618875581,0.5945967889252114,-0.3562941937532239,0.2005904505213151,1.156382848536113,-0.40178069928282234,0.011289872484573159,0.6381104845300181,0.40753549586337523,-0.12787239947845264,0.3973446656637913,-0.4307730533207041,0.2942796416722445,0.4983150855151406,-0.579587201992443,0.08253783835760058,0.40753549586337406
0.018149215057864012,-0.8109708606054226,0.5967922048823905,0.13660301009761308,-1.304672240434937,-0.5952301017181924,-0.2464737644112948,-0.9231156121728505,0.01814921505786396,-0.08368879147857301,-0.5339818944347045,1.0901897956863638,-0.1792920208802372,-1.0218508021302786,1.3238548498823268,-0.06119223201907817,-0.6926405016932701,-0.08368879147857282,1.2157389737481628,-0.35828346954421725,0.9320134068628452,1.2817367079766075,-0.5905740690252504,0.3802897200444725,-0.7475027250009643,-0.5381166403392551,1.2157389737481707,-0.3809542275997344,-0.5196483214067328,0.7615274385863966,-0.10073216737413136,-0.5215904988426949,0.056887762999546995,-0.724607972863062,-0.48956989598289774,-0.380954227599732
0.018149215057864012,-0.8109708606054226,0.5967922048823905,0.13660301009761308,-1.304672240434937,-0.5952301017181924,-0.2464737644112948,-0.9231156121728505,0.01814921505786396,-0.08368879147857301,-0.5339818944347045,1.0901897956863638,-0.1792920208802372,-1.0218508021302786,1.3238548498823268,-0.06119223201907817,-0.6926405016932701,-0.08368879147857282,1.2157389737481628,-0.35828346954421725,0.9320134068628452,1.2817367079766075,-0.5905740690252504,0.3802897200444725,-0.7475027250009643,-0.5381166403392551,1.2157389737481707,-0.3809542275997344,-0.5196483214067328,0.7615274385863966,-0.10073216737413136,-0.5215904988426949,0.056887762999546995,-0.724607972863062,-0.48956989598289774,-0.380954227599732
0.018149215057864012,-0.8109708606054226,0.5967922048823905,0.13660301009761308,-1.304672240434937,-0.5952301017181924,-0.2464737644112948,-0.9231156121728505,0.01814921505786396,-0.08368879147857301,-0.5339818944347045,1.0901897956863638,-0.1792920208802372,-1.0218508021302786,1.3238548498823268,-0.06119223201907817,-0.6926405016932701,-0.08368879147857282,1.2157389737481628,-0.35828346954421725,0.9320134068628452,1.2817367079766075,-0.5905740690252504,0.3802897200444725,-0.7475027250009643,-0.5381166403392551,1.2157389737481707,-0.3809542275997344,-0.5196483214067328,0.7615274385863966,-0.10073216737413136,-0.5215904988426949,0.056887762999546995,-0.724607972863062,-0.48956989598289774,-0.380954227599732
0.018149215057864012,-0.8109708606054226,0.5967922048823905,0.13660301009761308,-1.304672240434937,-0.5952301017181924,-0.2464737644112948,-0.9231156121728505,0.01814921505786396,-0.08368879147857301,-0.5339818944347045,1.0901897956863638,-0.1792920208802372,-1.0218508021302786,1.3238548498823268,-0.06119223201907817,-0.6926405016932701,-0.08368879147857282,1.2157389737481628,-0.35828346954421725,0.9320134068628452,1.2817367079766075,-0.5905740690252504,0.3802897200444725,-0.7475027250009643,-0.5381166403392551,1.2157389737481707,-0.3809542275997344,-0.5196483214067328,0.7615274385863966,-0.10073216737413136,-0.5215904988426949,0.056887762999546995,-0.724607972863062,-0.48956989598289774,-0.380954227599732
-0.5035301584216358,-0.9403641169448627,0.16004199889381962,-0.4912605394453298,-0.2414843330730773,0.11082124200522032,-0.6547262982394617,-0.3144501500573691,-0.503530158421636,-0.14964493543793567,-0.7512233060524838,1.0358800077426777,-0.16899025054836975,-1.1466357150227242,0.22910274021080967,-0.16377390970173936,-0.734820918140887,-0.14964493543793544,1.0082080105048756,-0.3364587808237625,0.5383550680454096,1.2727172119246115,-0.6107361730067407,-0.15518554594517076,-0.43630269767838614,-0.5497424513995545,1.0082080105048876,-0.3210043155804139,-0.4741595464864879,0.3161458676206631,0.030754304972836623,-0.5505906614734315,-0.5957832698154082,-0.44232082561024416,-0.506321701630804,-0.3210043155804146
-0.5035301584216358,-0.9403641169448627,0.16004199889381962,-0.4912605394453298,-0.2414843330730773,0.11082124200522032,-0.6547262982394617,-0.3144501500573691,-0.503530158421636,-0.14964493543793567,-0.7512233060524838,1.0358800077426777,-0.16899025054836975,-1.1466357150227242,0.22910274021080967,-0.16377390970173936,-0.734820918140887,-0.14964493543793544,1.0082080105048756,-0.3364587808237625,0.5383550680454096,1.2727172119246115,-0.6107361730067407,-0.15518554594517076,-0.43630269767838614,-0.5497424513995545,1.0082080105048876,-0.3210043155804139,-0.4741595464864879,0.3161458676206631,0.030754304972836623,-0.5505906614734315,-0.5957832698154082,-0.44232082561024416,-0.506321701630804,-0.3210043155804146
-0.5035301584216358,-0.9403641169448627,0.16004199889381962,-0.4912605394453298,-0.2414843330730773,0.11082124200522032,-0.6547262982394617,-0.3144501500573691,-0.503530158421636,-0.14964493543793567,-0.7512233060524838,1.0358800077426777,-0.16899025054836975,-1.1466357150227242,0.22910274021080967,-0.16377390970173936,-0.734820918140887,-0.14964493543793544,1.0082080105048756,-0.3364587808237625,0.5383550680454096,1.2727172119246115,-0.6107361730067407,-0.15518554594517076,-0.43630269767838614,-0.5497424513995545,1.0082080105048876,-0.3210043155804139,-0.4741595464864879,0.3161458676206631,0.030754304972836623,-0.5505906614734315,-0.5957832698154082,-0.44232082561024416,-0.506321701630804,-0.3210043155804146
-0.5035301584216358,-0.9403641169448627,0.16004199889381962,-0.4912605394453298,-0.2414843330730773,0.11082124200522032,-0.6547262982394617,-0.3144501500573691,-0.503530158421636,-0.14964493543793567,-0.7512233060524838,1.0358800077426777,-0.16899025054836975,-1.1466357150227242,0.22910274021080967,-0.16377390970173936,-0.734820918140887,-0.14964493543793544,1.0082080105048756,-0.3364587808237625,0.5383550680454096,1.2727172119246115,-0.6107361730067407,-0.15518554594517076,-0.43630269767838614,-0.5497424513995545,1.0082080105048876,-0.3210043155804139,-0.4741595464864879,0.3161458676206631,0.030754304972836623,-0.5505906614734315,-0.5957832698154082,-0.44232082561024416,-0.506321701630804,-0.3210043155804146
-0.7944514504161236,-0.2841431955470605,-0.2612793217641466,-1.0016186257141086,0.19078627017768843,0.9435238253850671,-0.3099630703501741,0.019636715045297987,-0.7944514504161236,-0.0440803039222528,-0.2596369167242264,0.3519659376287668,-0.06022236912911146,-0.6181202129101077,-0.5980007474090533,0.2956125683968572,-0.5220527089820906,-0.044080303922252546,0.5841935755428499,-0.3495061484312705,0.8033164390015032,0.6705755712568656,-0.549619890247677,0.6624692659976291,-0.27633022354748726,-0.5141383168361077,0.5841935755428594,-0.3454948537507802,-0.5450501810493291,0.7372854483537983,-0.1749052083767484,-0.5341422885959103,0.17524032863498215,-0.5014279440700975,-0.4968505757748524,-0.3454948537507819
-0.7944514504161236,-0.2841431955470605,-0.2612793217641466,-1.0016186257141086,0.19078627017768843,0.9435238253850671,-0.3099630703501741,0.019636715045297987,-0.7944514504161236,-0.0440803039222528,-0.2596369167242264,0.3519659376287668,-0.06022236912911146,-0.6181202129101077,-0.5980007474090533,0.2956125683968572,-0.5220527089820906,-0.044080303922252546,0.5841935755428499,-0.3495061484312705,0.8033164390015032,0.6705755712568656,-0.549619890247677,0.6624692659976291,-0.27633022354748726,-0.5141383168361077,0.5841935755428594,-0.3454948537507802,-0.5450501810493291,0.7372854483537983,-0.1749052083767484,-0.5341422885959103,0.17524032863498215,-0.5014279440700975,-0.4968505757748524,-0.3454948537507819
-0.7944514504161236,-0.2841431955470605,-0.2612793217641466,-1.0016186257141086,0.19078627017768843,0.9435238253850671,-0.3099630703501741,0.019636715045297987,-0.7944514504161236,-0.0440803039222528,-0.2596369167242264,0.3519659376287668,-0.06022236912911146,-0.6181202129101077,-0.5980007474090533,0.2956125683968572,-0.5220527089820906,-0.044080303922252546,0.5841935755428499,-0.3495061484312705,0.8033164390015032,0.6705755712568656,-0.549619890247677,0.6624692659976291,-0.27633022354748726,-0.5141383168361077,0.5841935755428594,-0.3454948537507802,-0.5450501810493291,0.7372854483537983,-0.1749052083767484,-0.5341422885959103,0.17524032863498215,-0.5014279440700975,-0.4968505757748524,-0.3454948537507819
-0.7944514504161236,-0.2841431955470605,-0.2612793217641466,-1.0016186257141086,0.19078627017768843,0.9435238253850671,-0.3099630703501741,0.019636715045297987,-0.7944514504161236,-0.0440803039222528,-0.2596369167242264,0.3519659376287668,-0.06022236912911146,-0.6181202129101077,-0.5980007474090533,0.2956125683968572,-0.5220527089820906,-0.044080303922252546,0.5841935755428499,-0.3495061484312705,0.8033164390015032,0.6705755712568656,-0.549619890247677,0.6624692659976291,-0.27633022354748726,-0.5141383168361077,0.5841935755428594,-0.3454948537507802,-0.5450501810493291,0.7372854483537983,-0.1749052083767484,-0.5341422885959103,0.17524032863498215,-0.5014279440700975,-0.4968505757748524,-0.3454948537507819
-1.5939343092760803,-1.6187171918408503,-0.45906009141994136,-1.7135353899954264,-0.8235690107056003,0.09361880213238918,-0.2587944416680144,-0.6852108634643692,-1.5939343092760803,-0.22133015096989075,-0.7594980800123491,0.791599840652541,-0.3126081561573658,-0.999445205039366,0.7220966867477259,-0.4889133230472732,-0.6845395539125756,-0.22133015096989053,0.2660419367574293,0.5555432534669399,0.07089316405391867,-0.6450083035317818,0.13357254189004544,1.149193362624049,0.43701494680928415,-0.04229624926115142,0.2660419367574379,-0.5448081662563752,0.32088259944799324,-0.2196376243906937,-1.412542919537867,0.21453296329628965,0.8681135614835096,0.43166238143722924,0.018031033618800762,-0.5448081662563793
-1.5939343092760803,-1.6187171918408503,-0.45906009141994136,-1.7135353899954264,-0.8235690107056003,0.09361880213238918,-0.2587944416680144,-0.6852108634643692,-1.5939343092760803,-0.22133015096989075,-0.7594980800123491,0.791599840652541,-0.3126081561573658,-0.999445205039366,0.7220966867477259,-0.4889133230472732,-0.6845395539125756,-0.22133015096989053,0.2660419367574293,0.5555432534669399,0.07089316405391867,-0.6450083035317818,0.13357254189004544,1.149193362624049,0.43701494680928415,-0.04229624926115142,0.2660419367574379,-0.5448081662563752,0.32088259944799324,-0.2196376243906937,-1.412542919537867,0.21453296329628965,0.8681135614835096,0.43166238143722924,0.018031033618800762,-0.5448081662563793
-1.5939343092760803,-1.6187171918408503,-0.45906009141994136,-1.7135353899954264,-0.8235690107056003,0.09361880213238918,-0.2587944416680144,-0.6852108634643692,-1.5939343092760803,-0.22133015096989075,-0.7594980800123491,0.791599840652541,-0.3126081561573658,-0.999445205039366,0.7220966867477259,-0.4889133230472732,-0.6845395539125756,-0.22133015096989053,0.2660419367574293,0.5555432534669399,0.07089316405391867,-0.6450083035317818,0.13357254189004544,1.149193362624049,0.43701494680928415,-0.04229624926115142,0.2660419367574379,-0.5448081662563752,0.32088259944799324,-0.2196376243906937,-1.412542919537867,0.21453296329628965,0.8681135614835096,0.43166238143722924,0.018031033618800762,-0.5448081662563793
-1.5939343092760803,-1.6187171918408503,-0.45906009141994136,-1.7135353899954264,-0.8235690107056003,0.09361880213238918,-0.2587944416680144,-0.6852108634643692,-1.5939343092760803,-0.22133015096989075,-0.7594980800123491,0.791599840652541,-0.3126081561573658,-0.999445205039366,0.7220966867477259,-0.4889133230472732,-0.6845395539125756,-0.22133015096989053,0.2660419367574293,0.5555432534669399,0.07089316405391867,-0.6450083035317818,0.13357254189004544,1.149193362624049,0.43701494680928415,-0.04229624926115142,0.2660419367574379,-0.5448081662563752,0.32088259944799324,-0.2196376243906937,-1.412542919537867,0.21453296329628965,0.8681135614835096,0.43166238143722924,0.018031033618800762,-0.5448081662563793
-1.3874148172456218,-1.480893456773324,-1.1997140428273714,-1.2418109147478023,0.13373197809669252,-0.6576989151685728,-0.030518066089393222,-0.02732694078143188,-1.3874148172456218,-0.5992176903312081,-0.2599801102387048,0.32355837796567266,-0.6738225125156885,-0.7260268465553863,0.6086730979012691,0.1117787229156637,-0.5727502421653452,-0.5992176903312078,0.9238490757952919,0.17361120146851938,0.2863881129969344,1.1682714335428281,-0.1387301249577276,-0.38519775971878084,-0.4656185329994893,-0.24660691656998737,0.9238490757953021,0.417048394844044,-0.0076835080468543775,0.10738470849287308,1.0440449119419635,-0.13008155274667269,-0.8813254351588078,-0.478014304977383,-0.23933581734975767,0.41704839484404443
-1.3874148172456218,-1.480893456773324,-1.1997140428273714,-1.2418109147478023,0.13373197809669252,-0.6576989151685728,-0.030518066089393222,-0.02732694078143188,-1.3874148172456218,-0.5992176903312081,-0.2599801102387048,0.32355837796567266,-0.6738225125156885,-0.7260268465553863,0.6086730979012691,0.1117787229156637,-0.5727502421653452,-0.5992176903312078,0.9238490757952919,0.17361120146851938,0.2863881129969344,1.1682714335428281,-0.1387301249577276,-0.38519775971878084,-0.4656185329994893,-0.24660691656998737,0.9238490757953021,0.417048394844044,-0.0076835080468543775,0.10738470849287308,1.0440449119419635,-0.13008155274667269,-0.8813254351588078,-0.478014304977383,-0.23933581734975767,0.41704839484404443
-1.3874148172456218,-1.480893456773324,-1.1997140428273714,-1.2418109147478023,0.13373197809669252,-0.6576989151685728,-0.030518066089393222,-0.02732694078143188,-1.3874148172456218,-0.5992176903312081,-0.2599801102387048,0.32355837796567266,-0.6738225125156885,-0.7260268465553863,0.6086730979012691,0.1117787229156637,-0.5727502421653452,-0.5992176903312078,0.9238490757952919,0.17361120146851938,0.2863881129969344,1.1682714335428281,-0.1387301249577276,-0.38519775971878084,-0.4656185329994893,-0.24660691656998737,0.9238490757953021,0.417048394844044,-0.0076835080468543775,0.10738470849287308,1.0440449119419635,-0.13008155274667269,-0.8813254351588078,-0.478014304977383,-0.23933581734975767,0.41704839484404443
-1.3874148172456218,-1.480893456773324,-1.1997140428273714,-1.2418109147478023,0.13373197809669252,-0.6576989151685728,-0.030518066089393222,-0.02732694078143188,-1.3874148172456218,-0.5992176903312081,-0.2599801102387048,0.32355837796567266,-0.6738225125156885,-0.7260268465553863,0.6086730979012691,0.1117787229156637,-0.5727502421653452,-0.5992176903312078,0.9238490757952919,0.17361120146851938,0.2863881129969344,1.1682714335428281,-0.1387301249577276,-0.38519775971878084,-0.4656185329994893,-0.24660691656998737,0.9238490757953021,0.417048394844044,-0.0076835080468543775,0.10738470849287308,1.0440449119419635,-0.13008155274667269,-0.8813254351588078,-0.478014304977383,-0.23933581734975767,0.41704839484404443
-1.1490003188179538,-0.7535199799987917,-0.03250586328846976,-1.3368148104780686,0.03251512155353073,0.6104107434568016,-0.5734167148395215,-0.1084961033078498,-1.1490003188179538,-0.5765825392360268,-0.7784118487177433,-1.1987306915796472,-0.5350899825161726,-0.17144297223795196,-0.7359360530521512,0.03066303144732776,-0.2725836374545927,-0.5765825392360264,1.0306400076885809,0.1741038986252097,0.6912037846378779,0.6731010346103012,-0.3932395015409763,1.257286340358371,0.21760161948884973,-0.4180979341986874,1.0306400076885862,0.3002813765653093,0.00958718622537916,0.6069227669399699,-0.14028333296917872,-0.3249262239367592,0.7552360663908748,-0.015363136975823515,-0.36947625424032843,0.3002813765652996
-1.1490003188179538,-0.7535199799987917,-0.03250586328846976,-1.3368148104780686,0.03251512155353073,0.6104107434568016,-0.5734167148395215,-0.1084961033078498,-1.1490003188179538,-0.5765825392360268,-0.7784118487177433,-1.1987306915796472,-0.5350899825161726,-0.17144297223795196,-0.7359360530521512,0.03066303144732776,-0.2725836374545927,-0.5765825392360264,1.0306400076885809,0.1741038986252097,0.6912037846378779,0.6731010346103012,-0.3932395015409763,1.257286340358371,0.21760161948884973,-0.4180979341986874,1.0306400076885862,0.3002813765653093,0.00958718622537916,0.6069227669399699,-0.14028333296917872,-0.3249262239367592,0.7552360663908748,-0.015363136975823515,-0.36947625424032843,0.3002813765652996
-1.1490003188179538,-0.7535199799987917,-0.03250586328846976,-1.3368148104780686,0.03251512155353073,0.6104107434568016,-0.5734167148395215,-0.1084961033078498,-1.1490003188179538,-0.5765825392360268,-0.7784118487177433,-1.1987306915796472,-0.5350899825161726,-0.17144297223795196,-0.7359360530521512,0.03066303144732776,-0.2725836374545927,-0.5765825392360264,1.0306400076885809,0.1741038986252097,0.6912037846378779,0.6731010346103012,-0.3932395015409763,1.257286340358371,0.21760161948884973,-0.4180979341986874,1.0306400076885862,0.3002813765653093,0.00958718622537916,0.6069227669399699,-0.14028333296917872,-0.3249262239367592,0.7552360663908748,-0.015363136975823515,-0.36947625424032843,0.3002813765652996
-1.1490003188179538,-0.7535199799987917,-0.03250586328846976,-1.3368148104780686,0.03251512155353073,0.6104107434568016,-0.5734167148395215,-0.1084961033078498,-1.1490003188179538,-0.5765825392360268,-0.7784118487177433,-1.1987306915796472,-0.5350899825161726,-0.17144297223795196,-0.7359360530521512,0.03066303144732776,-0.2725836374545927,-0.5765825392360264,1.0306400076885809,0.1741038986252097,0.6912037846378779,0.6731010346103012,-0.3932395015409763,1.257286340358371,0.21760161948884973,-0.4180979341986874,1.0306400076885862,0.3002813765653093,0.00958718622537916,0.6069227669399699,-0.14028333296917872,-0.3249262239367592,0.7552360663908748,-0.015363136975823515,-0.36947625424032843,0.3002813765652996
-1.2286162558628317,-0.057773676952833815,-4.339978862118574,-0.6820645214741335,2.730480927753939,-3.4053885161982493,3.6825692149048783,2.99380731135915,-1.2286162558628317,-0.5250899904009702,1.6734951480150821,-3.1845267813944615,-0.47355245615047176,4.1819724263028775,0.015260146640076067,-0.6908811534333817,5.499964975788143,-0.5250899904009699,1.4034957042379037,0.5603242477797692,0.18221368160047952,1.4353387461685512,0.6701025853603482,0.09933140143861952,-0.7652302353211279,0.4232808125341526,1.4034957042379148,5.497942740199496,3.041243555664252,0.2839392035401163,5.279268092937285,1.5755728539577059,0.9890398199576143,0.6085798100999456,1.3740495067808718,5.4979427401994885
-1.2286162558628317,-0.057773676952833815,-4.339978862118574,-0.6820645214741335,2.730480927753939,-3.4053885161982493,3.6825692149048783,2.99380731135915,-1.2286162558628317,-0.5250899904009702,1.6734951480150821,-3.1845267813944615,-0.47355245615047176,4.1819724263028775,0.015260146640076067,-0.6908811534333817,5.499964975788143,-0.5250899904009699,1.4034957042379037,0.5603242477797692,0.18221368160047952,1.4353387461685512,0.6701025853603482,0.09933140143861952,-0.7652302353211279,0.4232808125341526,1.4034957042379148,5.497942740199496,3.041243555664252,0.2839392035401163,5.279268092937285,1.5755728539577059,0.9890398199576143,0.6085798100999456,1.3740495067808718,5.4979427401994885
-1.2286162558628317,-0.057773676952833815,-4.339978862118574,-0.6820645214741335,2.730480927753939,-3.4053885161982493,3.6825692149048783,2.99380731135915,-1.2286162558628317,-0.5250899904009702,1.6734951480150821,-3.1845267813944615,-0.47355245615047176,4.1819724263028775,0.015260146640076067,-0.6908811534333817,5.499964975788143,-0.5250899904009699,1.4034957042379037,0.5603242477797692,0.18221368160047952,1.4353387461685512,0.6701025853603482,0.09933140143861952,-0.7652302353211279,0.4232808125341526,1.4034957042379148,5.497942740199496,3.041243555664252,0.2839392035401163,5.279268092937285,1.5755728539577059,0.9890398199576143,0.6085798100999456,1.3740495067808718,5.4979427401994885
-1.2286162558628317,-0.057773676952833815,-4.339978862118574,-0.6820645214741335,2.730480927753939,-3.4053885161982493,3.6825692149048783,2.99380731135915,-1.2286162558628317,-0.5250899904009702,1.6734951480150821,-3.1845267813944615,-0.47355245615047176,4.1819724263028775,0.015260146640076067,-0.6908811534333817,5.499964975788143,-0.5250899904009699,1.4034957042379037,0.5603242477797692,0.18221368160047952,1.4353387461685512,0.6701025853603482,0.09933140143861952,-0.7652302353211279,0.4232808125341526,1.4034957042379148,5.497942740199496,3.041243555664252,0.2839392035401163,5.279268092937285,1.5755728539577059,0.9890398199576143,0.6085798100999456,1.3740495067808718,5.4979427401994885
-1.0588100210452969,-0.7614696985275888,-1.5253492914605356,-0.8430542329628434,-0.33646898929191726,-2.2078771655682434,3.8346228795489075,-0.38115018005783735,-1.0588100210452969,-0.5035647367829004,0.8310125902087357,-0.5720458454491337,-0.5141223144869088,0.204604601154743,2.1140345603788635,2.8223593260771067,-0.013094166955129,-0.5035647367829001,1.3453659749360611,-0.5337568867187105,1.2463906383698775,1.1708870848069373,-1.2563134107012428,2.517552957145359,1.4829078796379287,-0.8595850729231285,1.3453659749360674,0.5524951855530388,-0.050582433955685124,1.2749870365937914,-0.08701890605818892,-0.7565863875489112,3.5093169799076214,2.532258521780856,-0.6182335132843466,0.5524951855530402
